Date,Close,High,Low,Open,Volume
2011-04-15,13.294005393981934,13.294005393981934,13.145920732796771,13.193038521180075,44283000
2011-04-18,13.206501007080078,13.287273991126833,13.09207154312765,13.145920627113297,46481400
2011-04-19,13.368051528930664,13.448824532734907,13.20650423745843,13.240159441732906,81426500
2011-04-20,14.411375999450684,14.431569889155094,14.095012763929505,14.27675263581503,174554500
2011-04-21,14.445035934448242,14.465229830773525,14.263296002976572,14.397918126886552,77640100
2011-04-25,14.768128395080566,14.815246191599112,14.357528253081238,14.384453441871074,81676700
2011-04-26,15.131601333618164,15.165257801537695,14.68061493440024,14.687346227984147,105300000
2011-04-27,15.232568740844727,15.266225210026317,15.030635061207288,15.171989664043915,68452900
2011-04-28,15.346999168395996,15.39411822832065,15.111410288088262,15.111410288088262,55000000
2011-04-29,15.582589149475098,15.609514326258536,15.232569554468956,15.346998988072384,156189000
2011-05-02,15.421050071716309,15.602791259245397,15.353738378128078,15.495093063049737,71970500
2011-05-03,15.636442184448242,15.791258138623748,15.259498600932055,15.353734175845247,110500000
2011-05-04,15.942399024963379,15.983102660169259,15.413246591506013,15.6371185260562,137107200
2011-05-05,16.017024993896484,16.186625000036194,15.7185286207859,15.894912782444639,94292200
2011-05-06,15.772804260253906,16.003460426070045,15.691395668929408,15.9152676776397,100005900
2011-05-09,15.440384864807129,15.738881240828652,15.365760447315404,15.69139215173232,73296400
2011-05-10,15.623553276062012,15.738881333800768,15.481088595822191,15.501441062697989,66314300
2011-05-11,15.881342887878418,16.030590412579567,15.738879518019854,15.799935617657876,85800000
2011-05-12,16.08485984802246,16.16626839948792,15.75922823005068,15.772796537619094,66300000
2011-05-13,15.881342887878418,16.145918457013025,15.84742340761073,16.050942877107317,53099500
2011-05-16,16.03738021850586,16.247685210895323,15.786372870609084,15.820292362828965,74471600
2011-05-17,15.976319313049316,15.989887623452347,15.657471782249882,15.854208401257933,86074100
2011-05-18,16.200197219848633,16.254469187485057,15.955974012457617,16.01024598009404,65592900
2011-05-19,15.969539642333984,16.193411632929998,15.738883495181058,15.82029078597294,98367500
2011-05-20,15.752450942993164,15.969540076885083,15.704963139748106,15.915266822952908,63124700
2011-05-23,15.508227348327637,15.623555421906326,15.44038707670272,15.548930993724364,64900000
2011-05-24,15.338629722595215,15.54214927545299,15.325061407352493,15.528580960210268,51736300
2011-05-25,15.386119842529297,15.48787963423943,15.202951441083481,15.277575892179026,49375900
2011-05-26,15.26400089263916,15.358976484130835,15.230081408233673,15.345409466735873,44432200
2011-05-27,15.067256927490234,15.277561769083677,14.99941799169339,15.23685685487186,67162300
2011-05-31,15.270784378051758,15.358975810002404,15.141888013866662,15.23008073976264,59575300
2011-06-01,14.9248046875,15.250436479225753,14.911236372691663,15.230085300958969,56011400
2011-06-02,14.985857963562012,15.148673828497298,14.829826254742214,14.931586008583583,53445700
2011-06-03,14.741630554199219,14.992639104204972,14.700926919638496,14.782335482705156,53937700
2011-06-06,14.809469223022461,14.8908777773777,14.694141192487166,14.748413130742302,49667100
2011-06-07,14.965502738952637,15.223295448080453,14.924799103701751,14.95193572316583,60300000
2011-06-08,14.802690505981445,15.012994182220869,14.741634391275555,14.897666109325916,49513200
2011-06-09,14.761982917785645,14.931582903568184,14.721279283502492,14.836607325592427,36986100
2011-06-10,14.504192352294922,14.78912042215774,14.422785071731484,14.741632626171503,53233300
2011-06-13,14.510982513427734,14.653447254291446,14.436359357685724,14.538119147476415,43550000
2011-06-14,14.802690505981445,14.87053077720416,14.619522161863777,14.65344294444791,51995000
2011-06-15,14.531327247619629,14.809471128712008,14.5177589378236,14.707711393132277,48556700
2011-06-16,14.531327247619629,14.782335803065193,14.429567512039897,14.558462573266445,53634800
2011-06-17,14.375297546386719,14.707713418494118,14.29388897034522,14.707713418494118,96504000
2011-06-20,14.4702730178833,14.531329125912187,14.361729113375372,14.375297424925215,37358400
2011-06-21,14.687362670898438,14.71449929740513,14.395650405679357,14.558466282882794,55384300
2011-06-22,14.5177640914917,14.660228807033135,14.50419577687905,14.612740999834557,37679600
2011-06-23,14.728063583374023,14.734847738741644,14.2871038360413,14.382080717242664,54189000
2011-06-24,14.382084846496582,14.748420283909718,14.368516531865728,14.660228826700573,124407700
2011-06-27,14.47706127166748,14.572036891510233,14.246405085810132,14.361733178738806,45183400
2011-06-28,14.578816413879395,14.61273719157084,14.422784718334837,14.531328619056735,36515100
2011-06-29,14.510982513427734,14.633094778754936,14.456710539276305,14.605959438652185,31660400
2011-06-30,15.033341407775879,15.07404503873287,14.572029277112975,14.572029277112975,53930200
2011-07-01,15.2843599319458,15.318279430936721,14.992647582418495,15.067270738987707,35837100
2011-07-05,15.223298072814941,15.392898091871428,15.169026118474685,15.392898091871428,33358200
2011-07-06,15.43360710144043,15.48109491625967,15.223303366978403,15.230087525373424,43269800
2011-07-07,15.759231567382812,15.867775463026412,15.508224293936479,15.528575465653839,53107000
2011-07-08,15.664258003234863,15.738882426347613,15.47430551437762,15.576065267929708,35838800
2011-07-11,15.501441955566406,15.589633395883844,15.420033377319541,15.49465779955038,34663100
2011-07-12,15.23008918762207,15.413256308495313,15.087624433669493,15.345417305032804,51048100
2011-07-13,15.250433921813965,15.420033946640043,15.141890009440916,15.311490034266994,43265500
2011-07-14,15.107970237731934,15.399682481974235,15.067265300898953,15.304705589976093,47571900
2011-07-15,15.175810813903809,15.304705901327322,15.060482745088477,15.107970545080876,49959400
2011-07-18,15.114751815795898,15.21651155263056,14.979071304052844,15.121535970777577,45195400
2011-07-19,15.643911361694336,15.671047996186482,15.223303878633663,15.223303878633663,55706900
2011-07-20,15.596418380737305,15.752450095561517,15.535362267293825,15.671042806933894,57158800
2011-07-21,15.474308013916016,15.521795820314583,15.040132305191202,15.162244546756474,80125400
2011-07-22,15.691390037536621,15.772798599644867,15.453951093773393,15.562494980620924,45085500
2011-07-25,15.623553276062012,15.793153284857514,15.46752028457166,15.56249716938,40716100
2011-07-26,15.535360336303711,15.704960342800357,15.487872541515909,15.62355306429137,45573600
2011-07-27,15.2843599319458,15.433607539030168,15.162247665264982,15.365767247102385,59198500
2011-07-28,15.297916412353516,15.521788315667882,15.148668908125622,15.243644475002911,36736700
2011-07-29,15.148673057556152,15.345409693056622,15.074048638029021,15.162241369096613,51897500
2011-08-01,15.08761978149414,15.392900378728221,14.856963617794092,15.311491788150583,51674300
2011-08-02,14.734851837158203,15.053700758395783,14.728067679903607,14.931588515704428,56976600
2011-08-03,14.940354347229004,15.049957945320434,14.625244329360626,14.79650011470073,65640300
2011-08-04,14.282736778259277,14.940358551881822,14.27588638812842,14.707450513745925,86743900
2011-08-05,14.241637229919434,14.522496721695818,13.844322400346693,14.385491517941187,101800300
2011-08-08,13.775819778442383,14.296437673364869,13.75526860788472,13.864872237702262,137491600
2011-08-09,14.111482620239258,14.125183402127728,13.371657383782134,13.892275336337663,116628500
2011-08-10,13.65251350402832,14.049826934509095,13.542909889176943,13.885421512232032,95403800
2011-08-11,14.221087455749512,14.385492932474072,13.748420893554789,13.796372327610463,75327100
2011-08-12,14.145729064941406,14.32383525683135,14.084076871341884,14.234782814175421,54183200
2011-08-15,14.310135841369629,14.33753739961281,14.132029632523594,14.214233000674923,46288900
2011-08-16,14.241637229919434,14.43344294728177,14.042979815133062,14.207385275691548,44763700
2011-08-17,14.159429550170898,14.37178637563777,13.97447297319424,14.097777357845347,51304900
2011-08-18,13.542909622192383,13.823769043034448,13.39220367480914,13.803217875688153,92196400
2011-08-19,13.145594596862793,13.67306142866219,13.12504343202205,13.43330437174336,79157400
2011-08-22,13.275748252868652,13.481255984613632,13.193546205433048,13.392202242217412,48904000
2011-08-23,13.501803398132324,13.501803398132324,13.220944058195391,13.262046381047929,54210800
2011-08-24,13.563461303710938,13.618263117412825,13.268902371674733,13.412756642675323,53521400
2011-08-25,13.303150177001953,13.618260211913496,13.28944939985501,13.584009575624163,51597200
2011-08-26,13.542909622192383,13.679913484766637,13.200398005889559,13.310001618580213,53819400
2011-08-29,13.905970573425293,13.912820962281684,13.584010136643323,13.659363107485559,40646100
2011-08-30,13.86487102508545,13.940224003961536,13.645663784622155,13.83062038372989,39098800
2011-08-31,13.789517402648926,13.981324382391731,13.714165733867736,13.858019988741225,55288500
2011-09-01,13.69361400604248,13.940222783258003,13.69361400604248,13.892271366927895,40781200
2011-09-02,13.453856468200684,13.652513841642767,13.405905048839681,13.56346008576246,42807600
2011-09-06,13.385354995727539,13.412755246437026,13.125045427807501,13.186697625126554,44255600
2011-09-07,13.75526237487793,13.79636339079057,13.604557778813096,13.714161358965292,46090100
2011-09-08,13.631962776184082,13.90597182215487,13.57031057751838,13.734716005100854,42985100
2011-09-09,13.494958877563477,13.851169983272921,13.467557319736033,13.529209518269592,61406600
2011-09-12,13.892271041870117,13.899121430696715,13.371653250251285,13.378503639077882,53318000
2011-09-13,14.221087455749512,14.316990323860859,13.844323761666136,13.919676761798529,60222400
2011-09-14,14.467691421508789,14.659497092734956,14.186830690711071,14.3101350831154,58352700
2011-09-15,14.755406379699707,14.844458857164941,14.536197768672597,14.597849986371065,53239300
2011-09-16,15.04996109008789,15.132164459122261,14.680049195878787,14.830753848100537,90738900
2011-09-19,15.022562980651855,15.111615445443078,14.817055182045447,14.91295934402647,57738000
2011-09-20,15.207517623901367,15.392472919971405,14.974609599806106,15.063662052982181,71495200
2011-09-21,15.029411315917969,15.413023991645916,15.002009757219712,15.193816748372804,66811700
2011-09-22,14.810201644897461,15.00200729803077,14.618394685186134,14.762248925036115,94232800
2011-09-23,15.18011474609375,15.255467719865187,14.536192540920522,14.652646542849956,74135600
2011-09-26,15.234917640686035,15.371922819769441,14.926657947615704,15.180115830368317,64847800
2011-09-27,15.440425872802734,15.741835185308796,15.323971859059585,15.413024313532224,88219700
2011-09-28,15.282869338989258,15.55687839555494,15.276018949252835,15.488377111347202,74789100
2011-09-29,15.214359283447266,15.481519125775765,14.981452679573152,15.330813238673123,85510500
2011-09-30,14.618395805358887,15.118462448743953,14.611545416282336,15.022559614828493,64453700
2011-10-03,14.12518310546875,14.659500522112467,14.090931151466943,14.508795844239858,95768300
2011-10-04,14.536192893981934,14.5704448404273,13.974474038059554,14.008725984504919,77896900
2011-10-05,14.967756271362305,15.04995831868118,14.426587349104786,14.556742115033984,70932100
2011-10-06,15.091060638427734,15.104760108586031,14.84445188348658,15.015707672956163,58483000
2011-10-07,15.269172668457031,15.413026959588855,15.008863037011135,15.118466679753045,58425800
2011-10-10,15.67333698272705,15.680187374463,15.39247745444631,15.399327846182258,40172800
2011-10-11,15.748685836791992,15.755536226723441,15.488377552288398,15.591130788103547,50604700
2011-10-12,15.837740898132324,15.947344532867215,15.741836737805505,15.755537518791963,59913300
2011-10-13,16.022695541381836,16.070646966239696,15.728135295451178,15.7692376366822,51288900
2011-10-14,16.09804916381836,16.09804916381836,15.926793321650077,16.05694812753992,44894100
2011-10-17,15.947345733642578,16.166553019617844,15.851441566094532,15.974745991100242,47936100
2011-10-18,16.029550552368164,16.09120277540863,15.803492836746026,15.8719954519664,85272200
2011-10-19,16.60495948791504,16.783065647494116,16.344651289501222,16.447404491333575,139956200
2011-10-20,16.173397064208984,16.358352322562883,15.995290887598065,16.358352322562883,88682000
2011-10-21,16.461111068725586,16.611815730760167,16.303554710032262,16.344657050514858,123273100
2011-10-24,16.8447208404541,16.98172600510183,16.45425781975959,16.47480767985209,138273600
2011-10-25,16.87212371826172,17.022829684171146,16.707718279015484,16.762520092097564,60939200
2011-10-26,16.920076370239258,17.015979216047775,16.673467559213606,16.988577656343466,58249900
2011-10-27,17.214635848999023,17.262588580017553,17.022830151238193,17.077631965823905,84559200
2011-10-28,17.11188507080078,17.14613702645401,16.94062921227016,17.036533381520695,44897400
2011-10-31,16.810466766357422,17.07077495808486,16.77621482890788,16.83101662224933,43121800
2011-11-01,16.372060775756836,16.680321861847798,16.31725895007162,16.515916384792146,68002400
2011-11-02,16.337800979614258,16.481655201548826,16.132293268393347,16.45425495733275,56626000
2011-11-03,16.724828720092773,16.745561134544612,16.089008752597056,16.44147429831387,58297700
2011-11-04,16.40691566467285,16.63498141740216,16.35162703728953,16.61424900599895,46476000
2011-11-07,16.78011131286621,16.800843719852036,16.33088982813289,16.379268520197158,51137900
2011-11-08,17.10493278503418,17.118755269305595,16.76628982949243,16.918333201924035,55961900
2011-11-09,16.476030349731445,16.80776218593634,16.448385370955133,16.752473546568858,56872200
2011-11-10,16.62807273864746,16.759383743253427,16.40691819500692,16.683361374557595,45508700
2011-11-11,17.17404556274414,17.208600458607265,16.79393511732587,16.800846360135452,43867200
2011-11-14,17.02199363708496,17.2085931592394,16.918327675282793,17.125660917071354,49418100
2011-11-15,17.512697219848633,17.5956295382444,17.015099354917744,17.04274302165452,77391300
